"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FAIRFIELD INN & SUITES - FAIRFIELD INN & SUITES","13087 US HWY 183 N AUSTIN TX 78729 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FERN BLUFF MUD COMMUNITY CENTER - FERN BLUFF MUD COMMUNITY CENTER","7320 WYOMING SPRINGS DR ROUND ROCK TX 78681 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FIRST BAPTIST CHURCH - GRANGER - FIRST BAPTIST CHURCH - GRANGER","301 E MESQUITE  GRANGER TX 76530 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FIRST BAPTIST CHURCH OF WEIR - FIRST BAPTIST CHURCH OF WEIR","315 FM 1105 WEIR TX 78674 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FIRST BAPTIST CHURCH-GEORGETOWN - FIRST BAPTIST CHURCH-GEORGETOWN","1333 W UNIVERSITY AVE GEORGETOWN TX 78628 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FLORENCE HIGH SCHOOL - GYMNASIUM","401 FM 970 FLORENCE TX 76527 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","FOREST CREEK ELEMENTARY SCHOOL - PORTABLE 322","3505 FOREST CREEK DR ROUND ROCK TX 78664 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","GEORGETOWN HOUSING AUTHORITY - BUILDING 1","210 W 18TH ST GEORGETOWN TX 78626 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","GEORGETOWN ISD TECHNOLOGY AND NUTRITION BUILDING - GEORGETOWN ISD TECHNOLOGY AND NUTRITION BUILDING","603 LAKEWAY DR GEORGETOWN TX 78628 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","GEORGETOWN ISD TECHNOLOGY AND NUTRITION BUILDING - GEORGETOWN ISD TECHNOLOGY AND NUTRITION BUILDING","603 LAKEWAY DR GEORGETOWN TX 78628 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","GEORGETOWN RANDALLS - GEORGETOWN RANDALLS","5721 WILLIAMS DR GEORGETOWN TX 78633 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","GEORGETOWN RANDALLS - GEORGETOWN RANDALLS","5721 WILLIAMS DR GEORGETOWN TX 78633 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HARMONY SCHOOL OF ENDEAVOR - GYM","13415 FM 620 N AUSTIN TX 78717 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HARTFIELD PERFORMING ARTS CENTER - HARTFIELD PERFORMING ARTS CENTER","5800 MCNEIL DR AUSTIN TX 78729 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HARTFIELD PERFORMING ARTS CENTER - HARTFIELD PERFORMING ARTS CENTER","5800 MCNEIL DR AUSTIN TX 78729 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HIGHLAND ESTATES INDEPENDENT RETIREMENT LIVING - ACTIVITY ROOM","1500 N LAKELINE BLVD CEDAR PARK TX 78613 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HUTTO CITY HALL - HUTTO CITY HALL","500 W LIVE OAK ST HUTTO TX 78634 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HUTTO CITY HALL - HUTTO CITY HALL","500 W LIVE OAK ST HUTTO TX 78634 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","HUTTO ISD ADMIN BUILDING - HUTTO ISD ADMIN BUILDING","200 COLLEGE ST HUTTO TX 78634 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","JARRELL ISD ANNEX - FORMER CAFETERIA","508 N 5TH ST JARRELL TX 76537 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","JARRELL ISD ANNEX - FORMER CAFETERIA","508 N 5TH ST JARRELL TX 76537 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","KELLY REEVES ATHLETIC COMPLEX - KELLY REEVES ATHLETIC COMPLEX","10211 W PARMER LN AUSTIN TX 78717 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LEANDER CHURCH OF CHRIST - LEANDER CHURCH OF CHRIST","300 CRYSTAL FALLS PKWY LEANDER TX 78641 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LEANDER HIGH SCHOOL - DTPAC FOYER","3301 S BAGDAD RD LEANDER TX 78641 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LEANDER PUBLIC LIBRARY - LEANDER PUBLIC LIBRARY","1011 S BAGDAD RD LEANDER TX 78641 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LIBERTY HILL HIGH SCHOOL - PAC FOYER","16500 W HWY 29 LIBERTY HILL TX 78642 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LIBERTY HILL MUNICIPAL COURT - LIBERTY HILL MUNICIPAL COURT","2801 RM 1869 LIBERTY HILL TX 78642 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LIBERTY HILL MUNICIPAL COURT - LIBERTY HILL MUNICIPAL COURT","2801 RM 1869 LIBERTY HILL TX 78642 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","LORD OF LIFE LUTHERAN CHURCH - LORD OF LIFE LUTHERAN CHURCH","9700 NEENAH AVE AUSTIN TX 78717 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","MAIN STREET EVENTS CENTER - MAIN STREET EVENTS CENTER","3101 N MAIN ST TAYLOR TX 76574 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","PARKS AND RECREATION ADMIN BUILDING - PARKS AND RECREATION ADMIN BUILDING","1101 N COLLEGE ST GEORGETOWN TX 78626 ","EARLY VOTING","02/18/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 01:00 PM-06:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
"44146","2020 MARCH 3RD REPUBLICAN PRIMARY","WILLIAMSON","PARKS AND RECREATION ADMIN BUILDING - PARKS AND RECREATION ADMIN BUILDING","1101 N COLLEGE ST GEORGETOWN TX 78626 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","119, 122, 135, 138, 140, 145, 146, 147, 149, 150, 151, 152, 160, 162, 172, 182, 185, 186, 189, 190, 197, 198, 201, 202, 204, 206, 207, 216, 218, 253, 254, 259, 263, 264, 266, 267, 273, 274, 275, 277, 278, 283, 287, 305, 309, 310, 311, 312, 314, 330, 331, 332, 333, 337, 339, 341, 342, 343, 344, 345, 368, 369, 370, 371, 379, 381, 392, 393, 394, 395, 396, 402, 403, 413, 415, 420, 423, 424, 425, 426, 427, 428, 429, 434, 436, 455, 456, 463, 480, 484, 488, 489, 490, 491"
